timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1785532961130,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,39,,8
1785532961131,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,39,,7
1785532961131,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,41,,8
1785532961131,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,42,,7
1785532961133,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,41,,7
1785532961131,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,43,,7
1785532961136,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,41,,7
1785532961137,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,41,,6
1785532961136,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,42,,6
1785532961137,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,42,,5
1785532961144,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,37,,6
1785532961123,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,59,,16
1785532961124,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,59,,15
1785532961124,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,59,,14
1785532961145,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,40,,6
1785532961125,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,61,,13
1785532961149,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,39,,7
1785532961150,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,39,,7
1785532961130,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,60,,13
1785532961131,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,60,,12
1785532961152,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,40,,6
1785532961155,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,39,,7
1785532961131,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,63,,13
1785532961136,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,59,,12
1785532961137,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,59,,11
1785532961161,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,36,,6
1785532961138,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,60,,10
1785532961167,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,6
1785532961148,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,52,,9
1785532961173,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,5
1785532961173,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,5
1785532961152,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,51,,8
1785532961159,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,45,,7
1785532961168,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,37,,6
1785532961177,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,4
1785532961174,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,33,,5
1785532961179,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,4
1785532961179,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,4
1785532961181,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,3
1785532961179,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,3
1785532961181,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,3
1785532961182,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,2
1785532961187,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,2
1785532961187,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,2
1785532961188,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,2
1785532961189,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,1
1785532961193,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,2
1785532961193,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,1
1785532961193,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,1
1785532961193,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,1
1785532961213,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,10
1785532961217,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532961217,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,11
1785532961220,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532961225,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,25,,11
1785532961224,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532961226,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532961228,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,10
1785532961229,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,9
1785532961227,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,11
1785532961228,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,10
1785532961231,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,8
1785532961232,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,7
1785532961230,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,9
1785532961231,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,8
1785532961232,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,7
1785532961234,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,6
1785532961234,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,6
1785532961236,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,5
1785532961237,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,5
1785532961238,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,4
1785532961239,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,4
1785532961240,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,3
1785532961243,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,3
1785532961242,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,4
1785532961223,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,48,,13
1785532961226,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,46,,12
1785532961227,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,45,,11
1785532961229,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,44,,10
1785532961230,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,44,,9
1785532961231,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,44,,8
1785532961233,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,42,,7
1785532961235,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,41,,6
1785532961237,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,40,,5
1785532961239,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,39,,4
1785532961242,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,37,,3
1785532961246,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,3
1785532961247,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,33,,2
1785532961247,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,2
1785532961248,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,34,,2
1785532961250,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,33,,1
1785532961253,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,1
1785532961268,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,10
1785532961269,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,26,,10
1785532961248,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,48,,12
1785532961255,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,42,,11
1785532961287,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,12
1785532961287,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532961286,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,13
1785532961287,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532961287,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,12
1785532961288,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,11
1785532961288,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,11
1785532961289,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,10
1785532961289,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,10
1785532961288,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532961289,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,10
1785532961290,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,9
1785532961289,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,9
1785532961290,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,9
1785532961289,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,10
1785532961290,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,8
1785532961290,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,46,,9
1785532961291,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,45,,7
1785532961290,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,47,,8
1785532961292,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,45,,6
1785532961291,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,47,,7
1785532961292,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,46,,7
1785532961293,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,49,,6
1785532961290,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,53,,9
1785532961293,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,50,,6
1785532961291,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,52,,9
1785532961294,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,50,,5
1785532961291,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,53,,8
1785532961292,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,56,,7
1785532961293,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,56,,6
1785532961293,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,56,,6
1785532961296,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,56,,7
1785532961296,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,59,,8
1785532961297,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,58,,7
1785532961297,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,59,,6
1785532961297,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,59,,7
1785532961299,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,57,,6
1785532961299,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,60,,6
1785532961299,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,61,,5
1785532961299,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,61,,5
1785532961315,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,47,,7
1785532961317,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,45,,6
1785532961318,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,45,,6
1785532961338,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532961337,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,12
1785532961342,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,13
1785532961343,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,12
1785532961344,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,13
1785532961348,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532961350,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532961349,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,13
1785532961350,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,12
1785532961350,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,12
1785532961351,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,11
1785532961352,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532961352,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,11
1785532961361,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,26,,13
1785532961361,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532961361,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,13
1785532961362,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532961362,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532961361,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532961363,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,11
1785532961364,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532961363,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,12
1785532961364,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,11
